DateTime,Entries,UniqueIPs
1460437285,2,2
1460455278,1,1
1460466109,2,2
1460480508,1,1
1460509313,2,2
1460530879,1,1
1460570507,2,2
1460595709,3,3
1460606544,2,2
1460610146,1,1
1460689288,0,0
1460764910,2,2
1460768509,4,4
1461121341,2,2
1461466937,0,0
1461888155,2,2
1461909787,1,1
1461974539,3,3
1462061002,4,4
1462086094,3,3
1462197681,4,4
1462212090,3,3
1462237303,4,4
1462287680,3,3
1462413943,4,4
1462431773,3,3
1462590109,2,2
1462676489,0,0
1462924941,2,2
1463184094,3,3
1463270497,5,5
1463356940,6,6
1463626900,4,4
1463886096,3,3
1463972551,1,1
1464058904,0,0
1464134522,1,1
1464220884,9,9
1464235409,1,1
1464307296,2,2
1464361310,3,3
1464364907,4,4
1464372113,3,3
1464375741,2,2
1464480222,4,4
1464512515,3,3
1464516099,4,4
1464541304,3,3
1464559343,4,4
1464595658,3,3
1464613284,4,4
1464631308,3,3
1464656479,4,4
1464688885,3,3
1464699709,4,4
1464760878,3,3
1464782489,4,4
1464796908,3,3
1464811292,4,4
1464825725,3,3
1464829305,4,4
1464836485,3,3
1464897697,2,2
1464912136,4,4
1464926480,5,5
1464955307,4,4
1464994888,5,5
1465009282,4,4
1465020094,3,3
1465056080,4,4
1465084881,5,5
1465088509,5,5
1465110142,6,6
1465124486,5,5
1465142483,6,6
1465167740,5,5
1465171293,4,4
1465182078,4,4
1465257712,5,5
1465351567,4,4
1465362105,5,5
1465444936,4,4
1465448490,5,5
1465462887,4,4
1465466478,5,5
1465517019,6,6
1465549313,5,5
1465556491,6,6
1465567293,5,5
1465574520,6,6
1465614118,4,4
1465660893,3,3
1465668124,4,4
1465783419,3,3
1465786911,2,2
1465948896,3,3
1465959718,2,2
1466121657,3,3
1466218895,2,2
1466294658,3,3
1466640144,4,4
1466650893,3,3
1466823685,2,2
1466996490,1,1
1467342100,0,0
1467763292,1,1
1467777818,2,2
1467799279,1,1
1467802940,0,0
1467806488,1,1
1467817286,2,2
1467828099,1,1
1467842508,0,0
1467846154,1,1
1467853284,2,2
1467864172,1,1
1467871282,2,2
1467878507,1,1
1467882107,2,2
1467896487,1,1
1467936102,4,4
1467961312,3,3
1467990107,4,4
1468008081,3,3
1468011740,4,4
1468015281,3,3
1468018894,4,4
1468033280,3,3
1468037001,4,4
1468055002,3,3
1468094507,4,4
1468105319,3,3
1468108910,4,4
1468116237,3,3
1468134105,4,4
1468141302,5,5
1468170103,4,4
1468180881,3,3
1468184535,4,4
1468209755,5,5
1468220510,4,4
1468224085,5,5
1468227682,4,4
1468231293,5,5
1468267281,4,4
1468271010,3,3
1468285302,4,4
1468306908,3,3
1468310485,4,4
1468346507,5,5
1468350109,4,4
1468353742,5,5
1468361007,4,4
1468378879,4,4
1468404110,3,3
1468411310,4,4
1468436480,5,5
1468447286,4,4
1468450885,3,3
1468454541,5,5
1468638104,3,3
1468810883,2,2
1469059261,4,4
1469156611,2,2
1469404918,3,3
1469491301,4,4
1469761298,2,2
1470106909,1,1
1470182517,2,2
1470193292,1,1
1470355319,2,2
1470369743,1,1
1470423708,2,2
1470438141,1,1
1470441755,2,2
1470531709,3,3
1470549684,2,2
1470592895,3,3
1470607326,2,2
1470664940,3,3
1470679309,2,2
1470682891,3,3
1470718888,2,2
1470722490,3,3
1470736902,2,2
1470787276,3,3
1470873694,4,4
1470884494,3,3
1470906107,2,2
1470960092,3,3
1470963690,4,4
1470974511,3,3
1470988939,2,2
1471132895,3,3
1471143685,2,2
1471150883,1,1
1471219406,2,2
1471305708,3,3
1471320098,2,2
1471478537,3,3
1471492936,2,2
1471575685,1,1
1471910486,2,2
1471921295,1,1
1472170820,2,2
1472256122,3,3
1472612480,2,2
1472860887,3,3
1472871688,2,2
1472958109,1,1
1473123689,2,2
1473134512,1,1
1473188481,2,2
1473199282,1,1
1473379302,2,2
1473562880,1,1
1473811311,2,2
1473897699,3,3
1474081275,2,2
1474156926,3,3
1474416143,4,4
1474513279,3,3
1474588937,4,4
1474599707,3,3
1474618056,2,2
1474664540,3,3
1474675318,4,4
1474678908,3,3
1474686113,4,4
1474700762,3,3
1474761828,4,4
1474776105,3,3
1474841069,4,4
1474848206,5,5
1474855427,4,4
1474859008,3,3
1474934516,4,4
1474938301,5,5
1474952622,4,4
1475017410,5,5
1475042573,4,4
1475114485,5,5
1475118344,4,4
1475150483,3,3
1475193808,4,4
1475208090,3,3
1475280208,5,5
1475366649,6,6
1475377447,5,5
1475550089,4,4
1475636478,3,3
1475712079,4,4
1475730078,3,3
1475780477,4,4
1475794877,3,3
1475798445,4,4
1475888476,5,5
1475902878,4,4
1475913675,5,5
1475928076,4,4
1475982072,2,2
1476025271,3,3
1476039674,2,2
1476043273,3,3
1476068474,2,2
1476093671,1,1
1476108083,2,2
1476147677,1,1
1476158478,2,2
1476183683,1,1
1476205278,2,2
1476219677,1,1
1476237681,2,2
1476252077,1,1
1476327677,2,2
1476342076,1,1
1476374479,2,2
1476388876,1,1
1476489681,2,2
1476500477,1,1
1476576089,2,2
1476662473,3,3
1477191672,2,2
1477267272,3,3
1477278073,2,2
1477288874,1,1
1477335672,2,2
1477350071,1,1
1477364477,0,0
1477378876,1,1
1477393277,0,0
1477440082,2,2
1477461679,1,1
1477479676,0,0
1477519277,1,1
1477526476,3,3
1477558876,2,2
1477562479,3,3
1477580477,2,2
1477584077,3,3
1477587680,4,4
1477598477,3,3
1477616476,4,4
1477630889,2,2
1477645278,3,3
1477684879,2,2
1477692077,3,3
1477724481,2,2
1477731685,3,3
1477771282,4,4
1477785680,3,3
1477789278,4,4
1477803679,3,3
1477807278,2,2
1477810880,3,3
1477828879,2,2
1477846878,3,3
1477861277,2,2
1477868475,3,3
1477926077,2,2
1477947677,4,4
1477962076,3,3
1478012512,2,2
1478016125,3,3
1478142077,2,2
1478228477,0,0
1479081689,1,1
1479168095,3,3
1479600046,4,4
1479783678,3,3
1480204879,4,4
1480302082,3,3
1480474878,1,1
1480514503,2,2
1480532475,1,1
1480550480,2,2
1480809678,4,4
1480906879,3,3
1481241679,5,5
1481252473,4,4
1481511678,2,2
1481846488,3,3
1481943681,1,1
1482364889,3,3
1482548485,2,2
1483066888,0,0
1483315290,1,1
1483747291,2,2
1484017281,1,1
1484352091,3,3
1484449288,2,2
1484697683,3,3
1485043291,4,4
1485054088,2,2
1485129690,3,3
1485399688,2,2
1485745291,1,1
1485831688,0,0
1486857689,1,1
1486944089,2,2
1487030491,4,4
1487289685,6,6
1487376081,7,7
1487559689,6,6
1487646090,5,5
1487732489,3,3
1487808092,5,5
1487991689,3,3
1488078095,2,2
1488153694,4,4
1488168095,3,3
1488240097,4,4
1488326492,5,5
1488330097,6,6
1488344499,5,5
1488499289,6,6
1488502883,7,7
1488510083,5,5
1488517281,4,4
1488679291,5,5
1488693688,4,4
1488772978,3,3
1488790893,4,4
1488805423,3,3
1488844988,4,4
1488848617,5,5
1488855814,4,4
1488866750,3,3
1488920617,4,4
1488938533,3,3
1488942217,2,2
1488974491,3,3
